"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1686TH",200,0,0.199647439157132,2018-08-06 10:53:51,0,"53A-1686TH-7"
"1674TH",208,0,0.382218362558675,2018-08-06 10:54:08,3,"53A-1674TH-7"
"1688TH",215,0,0.662185613658879,2018-08-06 10:54:09,0,"53A-1688TH-7"
"1678TH",181,1,0.661363354605513,2018-08-06 10:54:21,0,"53A-1678TH-6"
"1686TH",201,0,0.212241876376867,2018-08-06 10:54:47,4,"53A-1686TH-7"
"1678TH",182,1,0.697055739667531,2018-08-06 10:55:02,0,"53A-1678TH-6"
"1674TH",209,0,0.419525325172209,2018-08-06 10:55:23,1,"53A-1674TH-7"
"1688TH",216,0,0.72450095762779,2018-08-06 10:55:56,2,"53A-1688TH-7"
"1678TH",183,1,0.716932743853024,2018-08-06 10:56:14,1,"53A-1678TH-6"
"1686TH",202,0,0.247936630804854,2018-08-06 10:56:20,1,"53A-1686TH-7"
"1688TH",217,0,0.756451241285734,2018-08-06 10:57:00,1,"53A-1688TH-7"
"1674TH",210,0,0.46842518672297,2018-08-06 10:57:13,2,"53A-1674TH-7"
"1678TH",184,1,0.750429629879542,2018-08-06 10:57:23,0,"53A-1678TH-6"
"1674TH",211,0,0.49080474825121,2018-08-06 10:58:06,0,"53A-1674TH-7"
"1674TH",212,0,0.505955643506436,2018-08-06 10:58:26,0,"53A-1674TH-7"
"1686TH",203,0,0.27568910775833,2018-08-06 10:58:30,11,"53A-1686TH-7"
"1688TH",218,0,0.788738905316075,2018-08-06 10:58:35,2,"53A-1688TH-7"
"1678TH",185,1,0.792227277456999,2018-08-06 10:58:42,0,"53A-1678TH-6"
"1678TH",186,1,0.822417377167311,2018-08-06 10:59:13,0,"53A-1678TH-6"
"1688TH",219,0,0.828473509197723,2018-08-06 10:59:17,0,"53A-1688TH-7"
"1678TH",187,1,0.836692075737392,2018-08-06 10:59:52,0,"53A-1678TH-6"
"1674TH",213,0,0.533187881045543,2018-08-06 11:00:04,0,"53A-1674TH-7"
"1688TH",220,0,0.855617245750311,2018-08-06 11:00:13,0,"53A-1688TH-7"
"1686TH",204,0,0.303546717999246,2018-08-06 11:00:26,4,"53A-1686TH-7"
"1678TH",188,1,0.867426389970994,2018-08-06 11:01:06,0,"53A-1678TH-6"
"1681TH",195,0,0.0277933531603601,2018-08-06 11:01:31,0,"53A-1681TH-7"
"1688TH",221,0,0.901893539482529,2018-08-06 11:01:31,0,"53A-1688TH-7"
"1674TH",214,0,0.584801297549189,2018-08-06 11:01:36,0,"53A-1674TH-7"
"1686TH",205,0,0.330339619731935,2018-08-06 11:02:07,1,"53A-1686TH-7"
"1681TH",196,0,0.0478655626924459,2018-08-06 11:02:18,0,"53A-1681TH-7"
"1678TH",189,1,0.916393109498252,2018-08-06 11:02:42,0,"53A-1678TH-6"
"1686TH",206,0,0.353042026482814,2018-08-06 11:03:20,1,"53A-1686TH-7"
"1681TH",197,0,0.0905133404024285,2018-08-06 11:03:22,1,"53A-1681TH-7"
"1674TH",215,0,0.624291894632294,2018-08-06 11:03:26,1,"53A-1674TH-7"
"1678TH",190,1,0.951166113588496,2018-08-06 11:03:37,0,"53A-1678TH-6"
"1688TH",222,0,0.946294086999221,2018-08-06 11:03:56,5,"53A-1688TH-7"
"1678TH",191,1,0.976064509746199,2018-08-06 11:04:19,0,"53A-1678TH-6"
"1681TH",198,0,0.131432738320303,2018-08-06 11:04:24,1,"53A-1681TH-7"
"1678TH",192,1,0.9997526715405,2018-08-06 11:04:29,0,"53A-1678TH-6"
"1678TH",193,0,0,2018-08-06 11:04:33,0,"53A-1678TH-7"
"1674TH",216,0,0.662185613658879,2018-08-06 11:05:03,0,"53A-1674TH-7"
"1681TH",199,0,0.150345576559304,2018-08-06 11:05:12,0,"53A-1681TH-7"
"1686TH",207,0,0.382218362558675,2018-08-06 11:05:14,3,"53A-1686TH-7"
"1681TH",200,0,0.180026941254668,2018-08-06 11:05:56,0,"53A-1681TH-7"
"1681TH",201,0,0.199647439157132,2018-08-06 11:06:24,0,"53A-1681TH-7"
"1674TH",217,0,0.72450095762779,2018-08-06 11:06:59,0,"53A-1674TH-7"
"1681TH",202,0,0.212241876376867,2018-08-06 11:07:03,0,"53A-1681TH-7"
"1688TH",223,0,1,2018-08-06 11:07:16,2,"53A-1688TH-7"
"1686TH",208,0,0.419525325172209,2018-08-06 11:07:16,4,"53A-1686TH-7"
"1688TH",224,1,5.32803888024437e-05,2018-08-06 11:07:22,0,"53A-1688TH-8"
"1674TH",218,0,0.756451241285734,2018-08-06 11:08:07,2,"53A-1674TH-7"
"1688TH",225,1,0.0221420594216054,2018-08-06 11:08:17,1,"53A-1688TH-8"
"1674TH",219,0,0.788738905316075,2018-08-06 11:09:04,0,"53A-1674TH-7"
"1681TH",203,0,0.247936630804854,2018-08-06 11:09:08,8,"53A-1681TH-7"
"1686TH",209,0,0.46842518672297,2018-08-06 11:09:16,2,"53A-1686TH-7"
"1674TH",220,0,0.828473509197723,2018-08-06 11:09:33,0,"53A-1674TH-7"
"1686TH",210,0,0.49080474825121,2018-08-06 11:10:15,0,"53A-1686TH-7"
"1688TH",226,1,0.0664029968752921,2018-08-06 11:10:45,4,"53A-1688TH-8"
"1681TH",204,0,0.27568910775833,2018-08-06 11:10:51,3,"53A-1681TH-7"
"1674TH",221,0,0.855617245750311,2018-08-06 11:11:09,5,"53A-1674TH-7"
"1686TH",211,0,0.505955643506436,2018-08-06 11:11:30,0,"53A-1686TH-7"
"1688TH",227,1,0.0811152646094905,2018-08-06 11:12:01,3,"53A-1688TH-8"
"1681TH",205,0,0.303546717999246,2018-08-06 11:12:01,0,"53A-1681TH-7"
"1674TH",222,0,0.901893539482529,2018-08-06 11:12:18,0,"53A-1674TH-7"
"1683TH",222,0,0,2018-08-06 11:12:26,1,"53A-1683TH-8"
"1681TH",206,0,0.330339619731935,2018-08-06 11:13:02,1,"53A-1681TH-7"
"1686TH",212,0,0.533187881045543,2018-08-06 11:13:07,0,"53A-1686TH-7"
"1681TH",207,0,0.353042026482814,2018-08-06 11:13:31,1,"53A-1681TH-7"
"1678TH",194,0,0.0277933531603601,2018-08-06 11:13:37,2,"53A-1678TH-7"
"1688TH",228,1,0.150240555655508,2018-08-06 11:13:54,3,"53A-1688TH-8"
"1678TH",195,0,0.0478655626924459,2018-08-06 11:14:13,0,"53A-1678TH-7"
"1686TH",213,0,0.584801297549189,2018-08-06 11:14:39,0,"53A-1686TH-7"
"1678TH",196,0,0.0905133404024285,2018-08-06 11:15:11,0,"53A-1678TH-7"
"1681TH",208,0,0.382218362558675,2018-08-06 11:15:17,4,"53A-1681TH-7"
"1688TH",229,1,0.191425924560063,2018-08-06 11:15:22,2,"53A-1688TH-8"
"1674TH",223,0,0.946294086999221,2018-08-06 11:15:33,7,"53A-1674TH-7"
"1678TH",197,0,0.131432738320303,2018-08-06 11:16:22,2,"53A-1678TH-7"
"1686TH",214,0,0.624291894632294,2018-08-06 11:16:26,3,"53A-1686TH-7"
"1681TH",209,0,0.419525325172209,2018-08-06 11:16:53,0,"53A-1681TH-7"
"1686TH",215,0,0.662185613658879,2018-08-06 11:17:36,2,"53A-1686TH-7"
"1678TH",198,0,0.150345576559304,2018-08-06 11:17:46,6,"53A-1678TH-7"
"1674TH",224,0,1,2018-08-06 11:17:51,2,"53A-1674TH-7"
"1674TH",225,1,5.32803888024437e-05,2018-08-06 11:17:57,0,"53A-1674TH-8"
"1688TH",230,1,0.247786401684175,2018-08-06 11:18:23,1,"53A-1688TH-8"
"1674TH",226,1,0.0221420594216054,2018-08-06 11:18:58,0,"53A-1674TH-8"
"1678TH",199,0,0.180026941254668,2018-08-06 11:19:11,3,"53A-1678TH-7"
"1681TH",210,0,0.46842518672297,2018-08-06 11:19:24,2,"53A-1681TH-7"
"1678TH",200,0,0.199647439157132,2018-08-06 11:19:57,1,"53A-1678TH-7"
"1681TH",211,0,0.49080474825121,2018-08-06 11:20:13,0,"53A-1681TH-7"
"1688TH",231,1,0.302235966063294,2018-08-06 11:20:14,2,"53A-1688TH-8"
"1686TH",216,0,0.72450095762779,2018-08-06 11:20:37,0,"53A-1686TH-7"
"1678TH",201,0,0.212241876376867,2018-08-06 11:20:38,2,"53A-1678TH-7"
"1674TH",227,1,0.0664029968752921,2018-08-06 11:20:45,0,"53A-1674TH-8"
"1688TH",232,1,0.350185781824501,2018-08-06 11:21:15,0,"53A-1688TH-8"
"1681TH",212,0,0.505955643506436,2018-08-06 11:21:29,0,"53A-1681TH-7"
"1674TH",228,1,0.0811152646094905,2018-08-06 11:21:35,2,"53A-1674TH-8"
"1686TH",217,0,0.756451241285734,2018-08-06 11:22:04,0,"53A-1686TH-7"
"1681TH",213,0,0.533187881045543,2018-08-06 11:22:56,0,"53A-1681TH-7"
"1688TH",233,1,0.41210124043762,2018-08-06 11:23:01,0,"53A-1688TH-8"
"1674TH",229,1,0.150240555655508,2018-08-06 11:23:10,0,"53A-1674TH-8"
"1686TH",218,0,0.788738905316075,2018-08-06 11:23:11,0,"53A-1686TH-7"
"1678TH",202,0,0.247936630804854,2018-08-06 11:23:26,13,"53A-1678TH-7"
"1686TH",219,0,0.828473509197723,2018-08-06 11:23:45,1,"53A-1686TH-7"
"1674TH",230,1,0.191425924560063,2018-08-06 11:24:13,0,"53A-1674TH-8"
"1686TH",220,0,0.855617245750311,2018-08-06 11:24:40,0,"53A-1686TH-7"
"1681TH",214,0,0.584801297549189,2018-08-06 11:25:11,3,"53A-1681TH-7"
"1678TH",203,0,0.27568910775833,2018-08-06 11:25:20,7,"53A-1678TH-7"
"1688TH",234,1,0.457565857835098,2018-08-06 11:25:20,1,"53A-1688TH-8"
"1674TH",231,1,0.247786401684175,2018-08-06 11:26:17,0,"53A-1674TH-8"
"1686TH",221,0,0.901893539482529,2018-08-06 11:26:30,0,"53A-1686TH-7"
"1678TH",204,0,0.303546717999246,2018-08-06 11:26:31,4,"53A-1678TH-7"
"1681TH",215,0,0.624291894632294,2018-08-06 11:26:56,5,"53A-1681TH-7"
"1688TH",235,1,0.512098949695758,2018-08-06 11:27:02,3,"53A-1688TH-8"
"1678TH",205,0,0.330339619731935,2018-08-06 11:27:32,2,"53A-1678TH-7"
"1674TH",232,1,0.302235966063294,2018-08-06 11:28:03,2,"53A-1674TH-8"
"1678TH",206,0,0.353042026482814,2018-08-06 11:28:23,0,"53A-1678TH-7"
"1681TH",216,0,0.662185613658879,2018-08-06 11:28:24,3,"53A-1681TH-7"
"1688TH",236,1,0.534583261507753,2018-08-06 11:28:27,2,"53A-1688TH-8"
"1683TH",223,0,0.0277933531603601,2018-08-06 11:29:16,0,"53A-1683TH-8"
"1686TH",222,0,0.946294086999221,2018-08-06 11:29:30,11,"53A-1686TH-7"
"1683TH",224,0,0.0478655626924459,2018-08-06 11:29:35,0,"53A-1683TH-8"
"1688TH",237,1,0.57865475030388,2018-08-06 11:29:37,0,"53A-1688TH-8"
"1674TH",233,1,0.350185781824501,2018-08-06 11:29:58,0,"53A-1674TH-8"
"1678TH",207,0,0.382218362558675,2018-08-06 11:30:04,1,"53A-1678TH-7"
"1681TH",217,0,0.72450095762779,2018-08-06 11:31:07,5,"53A-1681TH-7"
"1683TH",225,0,0.0905133404024285,2018-08-06 11:31:18,4,"53A-1683TH-8"
"1686TH",223,0,1,2018-08-06 11:31:39,2,"53A-1686TH-7"
"1686TH",224,1,5.32803888024437e-05,2018-08-06 11:31:44,0,"53A-1686TH-8"
"1683TH",226,0,0.131432738320303,2018-08-06 11:31:51,1,"53A-1683TH-8"
"1688TH",238,1,0.613988444807691,2018-08-06 11:31:57,2,"53A-1688TH-8"
"1678TH",208,0,0.419525325172209,2018-08-06 11:31:59,3,"53A-1678TH-7"
"1674TH",234,1,0.41210124043762,2018-08-06 11:32:08,2,"53A-1674TH-8"
"1683TH",227,0,0.150345576559304,2018-08-06 11:32:18,0,"53A-1683TH-8"
"1681TH",218,0,0.756451241285734,2018-08-06 11:32:23,4,"53A-1681TH-7"
"1686TH",225,1,0.0221420594216054,2018-08-06 11:32:49,2,"53A-1686TH-8"
"1688TH",239,1,0.646653658211705,2018-08-06 11:32:56,0,"53A-1688TH-8"
"1683TH",228,0,0.180026941254668,2018-08-06 11:33:08,0,"53A-1683TH-8"
"1681TH",219,0,0.788738905316075,2018-08-06 11:33:29,2,"53A-1681TH-7"
"1683TH",229,0,0.199647439157132,2018-08-06 11:33:52,2,"53A-1683TH-8"
"1674TH",235,1,0.457565857835098,2018-08-06 11:33:58,1,"53A-1674TH-8"
"1688TH",240,1,0.661363354605513,2018-08-06 11:34:05,0,"53A-1688TH-8"
"1678TH",209,0,0.46842518672297,2018-08-06 11:34:10,1,"53A-1678TH-7"
"1681TH",220,0,0.828473509197723,2018-08-06 11:34:19,0,"53A-1681TH-7"
"1683TH",230,0,0.212241876376867,2018-08-06 11:34:21,0,"53A-1683TH-8"
"1678TH",210,0,0.49080474825121,2018-08-06 11:35:04,0,"53A-1678TH-7"
"1686TH",226,1,0.0664029968752921,2018-08-06 11:35:06,3,"53A-1686TH-8"
"1681TH",221,0,0.855617245750311,2018-08-06 11:35:25,0,"53A-1681TH-7"
"1688TH",241,1,0.697055739667531,2018-08-06 11:35:33,0,"53A-1688TH-8"
"1683TH",231,0,0.247936630804854,2018-08-06 11:36:05,8,"53A-1683TH-8"
"1686TH",227,1,0.0811152646094905,2018-08-06 11:36:10,1,"53A-1686TH-8"
"1674TH",236,1,0.512098949695758,2018-08-06 11:36:20,0,"53A-1674TH-8"
"1678TH",211,0,0.505955643506436,2018-08-06 11:36:29,0,"53A-1678TH-7"
"1688TH",242,1,0.716932743853024,2018-08-06 11:36:39,0,"53A-1688TH-8"
"1681TH",222,0,0.901893539482529,2018-08-06 11:37:05,0,"53A-1681TH-7"
"1674TH",237,1,0.534583261507753,2018-08-06 11:37:31,2,"53A-1674TH-8"
"1678TH",212,0,0.533187881045543,2018-08-06 11:37:46,0,"53A-1678TH-7"
"1688TH",243,1,0.750429629879542,2018-08-06 11:37:51,0,"53A-1688TH-8"
"1683TH",232,0,0.27568910775833,2018-08-06 11:38:03,9,"53A-1683TH-8"
"1686TH",228,1,0.150240555655508,2018-08-06 11:38:05,0,"53A-1686TH-8"
"1674TH",238,1,0.57865475030388,2018-08-06 11:38:38,1,"53A-1674TH-8"
"1683TH",233,0,0.303546717999246,2018-08-06 11:39:14,1,"53A-1683TH-8"
"1681TH",223,0,0.946294086999221,2018-08-06 11:39:21,5,"53A-1681TH-7"
"1688TH",244,1,0.792227277456999,2018-08-06 11:39:22,0,"53A-1688TH-8"
"1686TH",229,1,0.191425924560063,2018-08-06 11:39:55,0,"53A-1686TH-8"
"1688TH",245,1,0.822417377167311,2018-08-06 11:39:58,0,"53A-1688TH-8"
"1674TH",239,1,0.613988444807691,2018-08-06 11:40:12,0,"53A-1674TH-8"
"1678TH",213,0,0.584801297549189,2018-08-06 11:40:19,3,"53A-1678TH-7"
"1688TH",246,1,0.836692075737392,2018-08-06 11:40:24,0,"53A-1688TH-8"
"1683TH",234,0,0.330339619731935,2018-08-06 11:40:35,1,"53A-1683TH-8"
"1681TH",224,0,1,2018-08-06 11:41:21,4,"53A-1681TH-7"
"1674TH",240,1,0.646653658211705,2018-08-06 11:41:24,0,"53A-1674TH-8"
"1681TH",225,1,5.32803888024437e-05,2018-08-06 11:41:27,0,"53A-1681TH-8"
"1683TH",235,0,0.353042026482814,2018-08-06 11:41:49,0,"53A-1683TH-8"
"1688TH",247,1,0.867426389970994,2018-08-06 11:41:58,0,"53A-1688TH-8"
"1674TH",241,1,0.661363354605513,2018-08-06 11:42:21,0,"53A-1674TH-8"
"1678TH",214,0,0.624291894632294,2018-08-06 11:42:42,3,"53A-1678TH-7"
"1686TH",230,1,0.247786401684175,2018-08-06 11:42:45,2,"53A-1686TH-8"
"1681TH",226,1,0.0221420594216054,2018-08-06 11:42:56,3,"53A-1681TH-8"
"1683TH",236,0,0.382218362558675,2018-08-06 11:43:19,1,"53A-1683TH-8"
"1688TH",248,1,0.916393109498252,2018-08-06 11:43:33,0,"53A-1688TH-8"
"1674TH",242,1,0.697055739667531,2018-08-06 11:43:44,0,"53A-1674TH-8"
"1688TH",249,1,0.951166113588496,2018-08-06 11:44:04,0,"53A-1688TH-8"
"1678TH",215,0,0.662185613658879,2018-08-06 11:44:27,4,"53A-1678TH-7"
"1681TH",227,1,0.0664029968752921,2018-08-06 11:44:30,1,"53A-1681TH-8"
"1688TH",250,1,0.976064509746199,2018-08-06 11:44:47,0,"53A-1688TH-8"
"1688TH",251,1,0.9997526715405,2018-08-06 11:45:00,0,"53A-1688TH-8"
"1686TH",231,1,0.302235966063294,2018-08-06 11:45:05,2,"53A-1686TH-8"
"1688TH",252,0,0,2018-08-06 11:45:06,0,"53A-1688TH-9"
"1683TH",237,0,0.419525325172209,2018-08-06 11:45:12,3,"53A-1683TH-8"
"1674TH",243,1,0.716932743853024,2018-08-06 11:45:12,0,"53A-1674TH-8"
"1681TH",228,1,0.0811152646094905,2018-08-06 11:45:40,1,"53A-1681TH-8"
"1674TH",244,1,0.750429629879542,2018-08-06 11:46:23,1,"53A-1674TH-8"
"1678TH",216,0,0.72450095762779,2018-08-06 11:46:43,3,"53A-1678TH-7"
"1686TH",232,1,0.350185781824501,2018-08-06 11:46:48,0,"53A-1686TH-8"
"1674TH",245,1,0.792227277456999,2018-08-06 11:47:13,0,"53A-1674TH-8"
"1683TH",238,0,0.46842518672297,2018-08-06 11:47:22,2,"53A-1683TH-8"
"1681TH",229,1,0.150240555655508,2018-08-06 11:47:47,0,"53A-1681TH-8"
"1674TH",246,1,0.822417377167311,2018-08-06 11:47:55,0,"53A-1674TH-8"
"1678TH",217,0,0.756451241285734,2018-08-06 11:47:58,1,"53A-1678TH-7"
"1674TH",247,1,0.836692075737392,2018-08-06 11:48:11,0,"53A-1674TH-8"
"1683TH",239,0,0.49080474825121,2018-08-06 11:48:22,0,"53A-1683TH-8"
"1686TH",233,1,0.41210124043762,2018-08-06 11:48:54,0,"53A-1686TH-8"
"1681TH",230,1,0.191425924560063,2018-08-06 11:48:54,0,"53A-1681TH-8"
"1674TH",248,1,0.867426389970994,2018-08-06 11:49:09,0,"53A-1674TH-8"
"1683TH",240,0,0.505955643506436,2018-08-06 11:49:46,0,"53A-1683TH-8"
"1678TH",218,0,0.788738905316075,2018-08-06 11:50:12,3,"53A-1678TH-7"
"1674TH",249,1,0.916393109498252,2018-08-06 11:50:20,1,"53A-1674TH-8"
"1681TH",231,1,0.247786401684175,2018-08-06 11:50:34,0,"53A-1681TH-8"
"1674TH",250,1,0.951166113588496,2018-08-06 11:51:07,0,"53A-1674TH-8"
"1683TH",241,0,0.533187881045543,2018-08-06 11:51:11,1,"53A-1683TH-8"
"1678TH",219,0,0.828473509197723,2018-08-06 11:51:15,0,"53A-1678TH-7"
"1686TH",234,1,0.457565857835098,2018-08-06 11:51:22,4,"53A-1686TH-8"
"1674TH",251,1,0.976064509746199,2018-08-06 11:51:28,0,"53A-1674TH-8"
"1674TH",252,1,0.9997526715405,2018-08-06 11:51:40,0,"53A-1674TH-8"
"1674TH",253,0,0,2018-08-06 11:51:44,0,"53A-1674TH-9"
"1678TH",220,0,0.855617245750311,2018-08-06 11:52:04,3,"53A-1678TH-7"
"1683TH",242,0,0.584801297549189,2018-08-06 11:53:10,5,"53A-1683TH-8"
"1681TH",232,1,0.302235966063294,2018-08-06 11:53:11,9,"53A-1681TH-8"
"1678TH",221,0,0.901893539482529,2018-08-06 11:53:53,1,"53A-1678TH-7"
"1686TH",235,1,0.512098949695758,2018-08-06 11:54:02,6,"53A-1686TH-8"
"1681TH",233,1,0.350185781824501,2018-08-06 11:54:25,0,"53A-1681TH-8"
"1683TH",243,0,0.624291894632294,2018-08-06 11:54:50,0,"53A-1683TH-8"
"1678TH",222,0,0.946294086999221,2018-08-06 11:55:33,0,"53A-1678TH-7"
"1683TH",244,0,0.662185613658879,2018-08-06 11:56:01,4,"53A-1683TH-8"
"1686TH",236,1,0.534583261507753,2018-08-06 11:56:07,2,"53A-1686TH-8"
"1678TH",223,0,1,2018-08-06 11:56:44,4,"53A-1678TH-7"
"1678TH",224,1,5.32803888024437e-05,2018-08-06 11:56:48,0,"53A-1678TH-8"
"1681TH",234,1,0.41210124043762,2018-08-06 11:57:15,0,"53A-1681TH-8"
"1683TH",245,0,0.72450095762779,2018-08-06 11:57:30,0,"53A-1683TH-8"
"1686TH",237,1,0.57865475030388,2018-08-06 11:57:48,7,"53A-1686TH-8"
"1678TH",225,1,0.0221420594216054,2018-08-06 11:57:50,3,"53A-1678TH-8"
"1683TH",246,0,0.756451241285734,2018-08-06 11:58:45,1,"53A-1683TH-8"
"1678TH",226,1,0.0664029968752921,2018-08-06 11:59:56,4,"53A-1678TH-8"
"1681TH",235,1,0.457565857835098,2018-08-06 12:00:03,1,"53A-1681TH-8"
"1683TH",247,0,0.788738905316075,2018-08-06 12:00:04,0,"53A-1683TH-8"
"1683TH",248,0,0.828473509197723,2018-08-06 12:00:40,0,"53A-1683TH-8"
"1686TH",238,1,0.613988444807691,2018-08-06 12:00:44,1,"53A-1686TH-8"
"1683TH",249,0,0.855617245750311,2018-08-06 12:01:16,0,"53A-1683TH-8"
"1678TH",227,1,0.0811152646094905,2018-08-06 12:01:21,7,"53A-1678TH-8"
"1686TH",239,1,0.646653658211705,2018-08-06 12:01:24,0,"53A-1686TH-8"
"1674TH",254,0,0.0277933531603601,2018-08-06 12:01:54,0,"53A-1674TH-9"
"1674TH",255,0,0.0478655626924459,2018-08-06 12:02:13,0,"53A-1674TH-9"
"1683TH",250,0,0.901893539482529,2018-08-06 12:02:16,0,"53A-1683TH-8"
"1681TH",236,1,0.512098949695758,2018-08-06 12:02:32,1,"53A-1681TH-8"
"1678TH",228,1,0.150240555655508,2018-08-06 12:03:04,0,"53A-1678TH-8"
"1686TH",240,1,0.661363354605513,2018-08-06 12:03:29,0,"53A-1686TH-8"
"1674TH",256,0,0.0905133404024285,2018-08-06 12:03:36,1,"53A-1674TH-9"
"1681TH",237,1,0.534583261507753,2018-08-06 12:04:07,2,"53A-1681TH-8"
"1678TH",229,1,0.191425924560063,2018-08-06 12:04:17,1,"53A-1678TH-8"
"1674TH",257,0,0.131432738320303,2018-08-06 12:04:33,2,"53A-1674TH-9"
"1683TH",251,0,0.946294086999221,2018-08-06 12:04:42,3,"53A-1683TH-8"
"1686TH",241,1,0.697055739667531,2018-08-06 12:04:53,0,"53A-1686TH-8"
"1688TH",253,0,0,2018-08-06 12:05:14,0,"53A-1688TH-9"
"1674TH",258,0,0.150345576559304,2018-08-06 12:05:41,2,"53A-1674TH-9"
"1681TH",238,1,0.57865475030388,2018-08-06 12:05:47,1,"53A-1681TH-8"
"1686TH",242,1,0.716932743853024,2018-08-06 12:06:16,1,"53A-1686TH-8"
"1683TH",252,0,1,2018-08-06 12:06:26,0,"53A-1683TH-8"
"1678TH",230,1,0.247786401684175,2018-08-06 12:06:28,0,"53A-1678TH-8"
"1683TH",253,1,5.32803888024437e-05,2018-08-06 12:06:33,0,"53A-1683TH-9"
"1674TH",259,0,0.180026941254668,2018-08-06 12:06:39,2,"53A-1674TH-9"
"1674TH",260,0,0.199647439157132,2018-08-06 12:07:03,0,"53A-1674TH-9"
"1683TH",254,1,0.0221420594216054,2018-08-06 12:07:28,2,"53A-1683TH-9"
"1686TH",243,1,0.750429629879542,2018-08-06 12:07:33,1,"53A-1686TH-8"
"1674TH",261,0,0.212241876376867,2018-08-06 12:07:44,0,"53A-1674TH-9"
"1681TH",239,1,0.613988444807691,2018-08-06 12:08:18,2,"53A-1681TH-8"
"1678TH",231,1,0.302235966063294,2018-08-06 12:08:20,3,"53A-1678TH-8"
"1686TH",244,1,0.792227277456999,2018-08-06 12:08:58,1,"53A-1686TH-8"
"1683TH",255,1,0.0664029968752921,2018-08-06 12:09:31,1,"53A-1683TH-9"
"1678TH",232,1,0.350185781824501,2018-08-06 12:09:31,0,"53A-1678TH-8"
"1674TH",262,0,0.247936630804854,2018-08-06 12:09:34,5,"53A-1674TH-9"
"1681TH",240,1,0.646653658211705,2018-08-06 12:09:54,1,"53A-1681TH-8"
"1686TH",245,1,0.822417377167311,2018-08-06 12:10:08,0,"53A-1686TH-8"
"1681TH",241,1,0.661363354605513,2018-08-06 12:10:39,0,"53A-1681TH-8"
"1683TH",256,1,0.0811152646094905,2018-08-06 12:10:42,0,"53A-1683TH-9"
"1686TH",246,1,0.836692075737392,2018-08-06 12:10:46,0,"53A-1686TH-8"
"1688TH",254,0,0.0277933531603601,2018-08-06 12:10:58,3,"53A-1688TH-9"
"1678TH",233,1,0.41210124043762,2018-08-06 12:11:25,0,"53A-1678TH-8"
"1688TH",255,0,0.0478655626924459,2018-08-06 12:11:58,1,"53A-1688TH-9"
"1681TH",242,1,0.697055739667531,2018-08-06 12:12:01,0,"53A-1681TH-8"
"1686TH",247,1,0.867426389970994,2018-08-06 12:12:03,0,"53A-1686TH-8"
"1674TH",263,0,0.27568910775833,2018-08-06 12:12:36,7,"53A-1674TH-9"
"1683TH",257,1,0.150240555655508,2018-08-06 12:12:47,1,"53A-1683TH-9"
"1688TH",256,0,0.0905133404024285,2018-08-06 12:13:16,0,"53A-1688TH-9"
"1681TH",243,1,0.716932743853024,2018-08-06 12:13:18,0,"53A-1681TH-8"
"1678TH",234,1,0.457565857835098,2018-08-06 12:13:40,0,"53A-1678TH-8"
"1674TH",264,0,0.303546717999246,2018-08-06 12:13:43,2,"53A-1674TH-9"
"1686TH",248,1,0.916393109498252,2018-08-06 12:13:46,0,"53A-1686TH-8"
"1688TH",257,0,0.131432738320303,2018-08-06 12:13:58,0,"53A-1688TH-9"
"1683TH",258,1,0.191425924560063,2018-08-06 12:14:00,2,"53A-1683TH-9"
"1686TH",249,1,0.951166113588496,2018-08-06 12:14:33,0,"53A-1686TH-8"
"1681TH",244,1,0.750429629879542,2018-08-06 12:14:40,0,"53A-1681TH-8"
"1674TH",265,0,0.330339619731935,2018-08-06 12:14:41,0,"53A-1674TH-9"
"1688TH",258,0,0.150345576559304,2018-08-06 12:14:49,0,"53A-1688TH-9"
"1686TH",250,1,0.976064509746199,2018-08-06 12:15:35,0,"53A-1686TH-8"
"1678TH",235,1,0.512098949695758,2018-08-06 12:15:46,0,"53A-1678TH-8"
"1686TH",251,1,0.9997526715405,2018-08-06 12:15:47,0,"53A-1686TH-8"
"1674TH",266,0,0.353042026482814,2018-08-06 12:15:48,0,"53A-1674TH-9"
"1686TH",252,0,0,2018-08-06 12:15:51,0,"53A-1686TH-9"
"1688TH",259,0,0.180026941254668,2018-08-06 12:16:16,2,"53A-1688TH-9"
"1681TH",245,1,0.792227277456999,2018-08-06 12:16:19,0,"53A-1681TH-8"
"1688TH",260,0,0.199647439157132,2018-08-06 12:16:40,0,"53A-1688TH-9"
"1688TH",261,0,0.212241876376867,2018-08-06 12:17:07,0,"53A-1688TH-9"
"1674TH",267,0,0.382218362558675,2018-08-06 12:17:12,2,"53A-1674TH-9"
"1681TH",246,1,0.822417377167311,2018-08-06 12:17:25,0,"53A-1681TH-8"
"1678TH",236,1,0.534583261507753,2018-08-06 12:17:25,3,"53A-1678TH-8"
"1681TH",247,1,0.836692075737392,2018-08-06 12:17:48,0,"53A-1681TH-8"
"1683TH",259,1,0.247786401684175,2018-08-06 12:17:56,3,"53A-1683TH-9"
"1674TH",268,0,0.419525325172209,2018-08-06 12:18:37,1,"53A-1674TH-9"
"1678TH",237,1,0.57865475030388,2018-08-06 12:18:37,0,"53A-1678TH-8"
"1681TH",248,1,0.867426389970994,2018-08-06 12:18:53,0,"53A-1681TH-8"
